5 × 29,145
20 × 79,1580
48 × 47,2256
70 × 1,70
71 × 61,4331
85 × 77,6545
29 × 22,638
22 × 62,1364
95 × 63,5985
53 × 35,1855
32 × 93,2976
89 × 56,4984
64 × 69,4416
13 × 41,533
10 × 50,500
28 × 18,504
63 × 55,3465
94 × 56,5264
22 × 1,22
66 × 68,4488
83 × 37,3071
57 × 88,5016
67 × 70,4690
8 × 41,328
89 × 26,2314
39 × 55,2145
41 × 35,1435
56 × 39,2184
30 × 34,1020
96 × 26,2496
84 × 91,7644
25 × 40,1000
87 × 52,4524
26 × 97,2522
24 × 25,600
30 × 88,2640
55 × 40,2200
35 × 92,3220
65 × 30,1950
11 × 11,121
99 × 33,3267
89 × 10,890
39 × 58,2262
62 × 99,6138
52 × 80,4160
76 × 47,3572
85 × 42,3570
1 × 81,81
33 × 7,231
28 × 72,2016
63 × 10,630
99 × 53,5247
99 × 66,6534
66 × 26,1716
64 × 6,384
54 × 94,5076
19 × 4,76
23 × 51,1173
38 × 30,1140
59 × 94,5546
68 × 9,612
88 × 61,5368
97 × 3,291
80 × 86,6880
78 × 70,5460
50 × 18,900
71 × 17,1207
3 × 85,255
26 × 20,520
93 × 90,8370
22 × 11,242
98 × 97,9506
70 × 52,3640
34 × 77,2618
78 × 88,6864
98 × 78,7644
37 × 97,3589
56 × 80,4480
39 × 17,663
69 × 49,3381
65 × 53,3445
81 × 77,6237
11 × 52,572
19 × 40,760
51 × 63,3213
89 × 3,267
53 × 1,53
32 × 91,2912
37 × 32,1184
55 × 37,2035
38 × 71,2698
73 × 62,4526
10 × 96,960
50 × 51,2550
55 × 27,1485
47 × 22,1034
62 × 28,1736
30 × 3,90
44 × 46,2024
52 × 16,832
36 × 66,2376
46 × 40,1840
60 × 49,2940
15 × 4,60
48 × 72,3456
91 × 63,5733
23 × 70,1610
97 × 90,8730
84 × 83,6972
61 × 42,2562
49 × 71,3479
18 × 14,252
97 × 98,9506
5 × 96,480
14 × 13,182
81 × 14,1134
27 × 92,2484
87 × 14,1218
77 × 37,2849
