252479 + 939024,1191503
751133 - 161993,589140
757881 - 273930,483951
366104 - 220257,145847
813194 - 660980,152214
953780 - 203507,750273
262617 + 107383,370000
65517 + 637202,702719
642180 - 456941,185239
786131 - 529961,256170
792768 + 686573,1479341
695122 - 487622,207500
77766 + 518555,596321
552756 + 138802,691558
438181 + 434917,873098
145236 - 57590,87646
961833 - 469029,492804
745383 - 176819,568564
648743 - 12115,636628
287632 - 212348,75284
891552 + 366110,1257662
399600 + 750127,1149727
369193 - 270196,98997
944123 - 189790,754333
625511 - 606023,19488
686816 + 833092,1519908
987547 - 686476,301071
559984 + 239465,799449
967999 - 909685,58314
899106 - 564853,334253
845361 - 337791,507570
416066 + 844567,1260633
683215 + 677833,1361048
726044 - 215531,510513
199943 + 266787,466730
790724 - 219631,571093
753740 + 13468,767208
795048 - 321635,473413
859332 - 65881,793451
421513 - 158302,263211
104055 + 523197,627252
875741 - 24810,850931
92854 + 506154,599008
789764 - 5589,784175
259350 - 231655,27695
284544 + 272227,556771
902598 - 353948,548650
802432 - 147274,655158
77342 - 8511,68831
189901 + 720971,910872
43615 + 632555,676170
898749 - 393237,505512
899791 - 600738,299053
907049 - 255055,651994
842034 - 346813,495221
157460 + 73124,230584
207885 - 180359,27526
640236 - 158306,481930
853698 + 436395,1290093
265610 + 305038,570648
965062 - 898713,66349
977674 + 293287,1270961
461521 + 970687,1432208
953575 - 360292,593283
454862 + 273758,728620
462907 + 616743,1079650
811411 + 807354,1618765
830850 + 913058,1743908
768321 - 641970,126351
30770 + 764742,795512
633147 - 361846,271301
933732 - 2520,931212
548017 + 745994,1294011
974830 - 870490,104340
974545 + 195980,1170525
163461 + 936294,1099755
427667 + 242235,669902
712907 + 913810,1626717
118408 + 983678,1102086
740120 + 707301,1447421
366574 + 743919,1110493
934244 + 11680,945924
113162 + 989119,1102281
424398 + 746497,1170895
784302 - 495634,288668
720705 - 470783,249922
982128 - 914256,67872
910149 - 68282,841867
734595 - 484297,250298
509012 - 212560,296452
612394 + 193460,805854
310639 + 438622,749261
728304 - 304575,423729
141425 + 895778,1037203
691945 + 656263,1348208
586559 + 398113,984672
57866 + 804619,862485
892665 - 473514,419151
729967 - 525933,204034
271476 + 16229,287705
664588 - 562594,101994
559793 + 715231,1275024
663789 - 513478,150311
691710 - 203730,487980
85760 + 675813,761573
338320 + 956930,1295250
370812 + 473597,844409
919908 - 788302,131606
105561 + 863222,968783
766469 - 455293,311176
175494 - 5454,170040
112222 - 15343,96879
627576 - 389018,238558
858087 - 370829,487258
867166 - 184760,682406
493635 - 443442,50193
543924 + 58585,602509
217483 - 111864,105619
509179 + 527905,1037084
731371 - 183641,547730
203164 + 228182,431346
664941 - 491005,173936
729870 + 183464,913334
222249 + 632189,854438
56016 + 653327,709343
427690 - 119900,307790
864571 - 649937,214634
645493 - 490028,155465
817741 + 554914,1372655
845852 - 443281,402571
520507 - 482051,38456
246611 + 259749,506360
44743 - 17702,27041
724779 + 779718,1504497
480669 + 68383,549052
810497 - 433161,377336
849677 + 98398,948075
638664 + 28900,667564
864358 + 719917,1584275
970198 + 194623,1164821
243904 - 102864,141040
172143 + 233464,405607
794502 + 607551,1402053
287272 + 485253,772525
963139 - 630400,332739
200936 + 316745,517681
12682 + 821091,833773
370643 + 523609,894252
817201 - 351502,465699
892541 - 661838,230703
546437 - 18158,528279
900376 + 986525,1886901
444234 + 766341,1210575
672935 + 222101,895036
741706 - 666814,74892
7944 + 385747,393691
731665 - 586506,145159
380250 + 547942,928192
658404 - 41306,617098
913385 + 303254,1216639
724175 - 390917,333258
185587 + 690421,876008
949850 - 27586,922264
605308 + 567007,1172315
660862 + 252638,913500
681082 - 521511,159571
550436 + 805542,1355978
524016 - 446653,77363
228314 + 512599,740913
378710 + 896175,1274885
17736 + 595630,613366
742525 - 184509,558016
200601 + 824112,1024713
84877 + 532772,617649
911970 + 667253,1579223
728730 - 622090,106640
657900 - 558669,99231
192193 + 444026,636219
502210 - 314229,187981
923048 - 385437,537611
604306 + 924218,1528524
31437 + 550889,582326
517694 + 552703,1070397
805816 + 285016,1090832
442159 - 243722,198437
971255 + 294010,1265265
839674 - 172465,667209
757273 + 459099,1216372
879101 + 760098,1639199
977150 - 829459,147691
994626 + 413636,1408262
947421 - 936625,10796
279476 + 665056,944532
399061 + 207897,606958
515395 - 207069,308326
651904 + 185330,837234
709815 - 304808,405007
390910 - 283408,107502
288265 - 82239,206026
502325 - 15927,486398
867982 - 755847,112135
867870 + 881195,1749065
484973 + 20280,505253
983867 + 62128,1045995
348785 - 156237,192548
643565 + 311484,955049
757985 - 237049,520936
967668 - 67813,899855
895350 - 145501,749849
314909 + 890625,1205534
340143 + 542635,882778
128518 - 98884,29634
57846 + 102835,160681
532312 - 503109,29203
591501 + 694554,1286055
355541 + 12467,368008
759112 + 404293,1163405
291509 - 275679,15830
664548 + 711477,1376025
144480 + 514256,658736
509425 + 456292,965717
935027 - 599069,335958
785300 - 627818,157482
381646 - 194599,187047
267155 + 760683,1027838
747748 - 255383,492365
957938 - 913527,44411
790811 - 505806,285005
581131 + 434406,1015537
344822 + 52784,397606
178901 + 805617,984518
857113 + 397782,1254895
966308 - 253635,712673
979929 - 268171,711758
952382 - 56387,895995
252013 + 863666,1115679
445810 + 912762,1358572
910740 - 215394,695346
841810 + 950667,1792477
552275 + 636092,1188367
259975 + 743656,1003631
888813 - 332185,556628
359704 + 273184,632888
374005 + 710629,1084634
790879 + 805071,1595950
499787 + 622602,1122389
649903 - 603365,46538
216746 + 130482,347228
597313 + 344371,941684
212730 - 200724,12006
588882 - 304914,283968
451035 - 445659,5376
508955 + 351788,860743
445696 + 830748,1276444
549528 - 346907,202621
246637 + 248965,495602
890431 + 442292,1332723
410462 - 392135,18327
955822 - 92805,863017
680628 + 719506,1400134
738035 - 277257,460778
618009 - 345118,272891
774610 - 72552,702058
82569 - 28873,53696
687531 - 231520,456011
673261 - 408168,265093
278682 - 191246,87436
767117 + 271105,1038222
100561 + 906406,1006967
773775 + 783932,1557707
994140 + 987508,1981648
277415 - 248307,29108
698497 - 104997,593500
725100 - 149697,575403
334066 - 153673,180393
577784 - 448014,129770
865802 + 313443,1179245
335477 + 245263,580740
672710 + 616097,1288807
710539 + 85323,795862
515439 + 688459,1203898
489097 + 643042,1132139
408143 + 274163,682306
930697 + 920037,1850734
809758 - 356071,453687
642565 + 171641,814206
675496 + 552847,1228343
986456 - 226855,759601
421919 - 151437,270482
515322 - 136225,379097
581855 - 255733,326122
741967 - 594784,147183
770963 + 300912,1071875
273261 - 206028,67233
961796 + 309630,1271426
39029 + 91973,131002
479288 + 69762,549050
958292 + 562726,1521018
110032 + 920790,1030822
818162 - 143380,674782
527954 - 214402,313552
990079 + 808784,1798863
843111 + 101115,944226
756820 + 165939,922759
207365 - 73074,134291
747447 + 463172,1210619
641984 - 180251,461733
447244 + 555218,1002462
828777 - 522482,306295
350318 + 962722,1313040
675832 + 555037,1230869
535626 - 466761,68865
740340 + 972179,1712519
328400 + 7006,335406
482800 - 64281,418519
890461 - 89007,801454
957929 + 715335,1673264
289496 - 101737,187759
341192 - 15297,325895
344034 + 960736,1304770
487685 - 314977,172708
567996 - 207372,360624
936966 - 606656,330310
451988 - 366276,85712
500142 + 928979,1429121
903091 + 593902,1496993
864909 - 336201,528708
774295 + 659733,1434028
550806 - 322024,228782
766400 - 495840,270560
268800 + 583731,852531
544711 - 464472,80239
831723 - 685775,145948
779330 + 23296,802626
281836 + 296134,577970
487101 + 446641,933742
627150 - 4832,622318
103512 + 285271,388783
993786 - 192943,800843
394030 - 279101,114929
393957 + 683314,1077271
578872 - 78940,499932
971513 + 538863,1510376
870483 - 509676,360807
565255 - 534212,31043
743503 - 398586,344917
692152 - 553018,139134
636353 - 106329,530024
988551 - 243957,744594
841684 + 415118,1256802
809660 + 681663,1491323
123970 + 562232,686202
627592 - 361607,265985
46458 + 168770,215228
814962 + 460499,1275461
886970 + 96694,983664
167717 + 690995,858712
210406 + 156485,366891
516917 + 846277,1363194
61009 + 863769,924778
177380 + 460393,637773
530897 - 233382,297515
839709 - 617099,222610
430037 - 383206,46831
124084 + 804889,928973
333225 + 761048,1094273
345193 - 273883,71310
888711 - 76475,812236
555337 - 550041,5296
410781 + 939116,1349897
2727 + 390272,392999
947005 - 887375,59630
744298 - 293650,450648
263914 + 286023,549937
931396 + 806106,1737502
189181 + 733816,922997
784052 + 674495,1458547
223374 + 349779,573153
680866 + 790278,1471144
73719 + 537150,610869
131237 + 190798,322035
729022 + 914818,1643840
377274 - 296957,80317
912122 + 551258,1463380
543381 + 97044,640425
228738 + 986958,1215696
696557 + 33674,730231
438676 - 127340,311336
498925 + 451147,950072
834850 - 664907,169943
555338 + 764581,1319919
987312 - 575154,412158
960483 - 806909,153574
566139 + 691570,1257709
422003 - 418302,3701
482766 + 689091,1171857
726929 + 507176,1234105
791047 + 322584,1113631
606812 + 89176,695988
4686 + 75335,80021
297424 + 282352,579776
675784 - 213545,462239
816501 - 95643,720858
301374 - 90213,211161
985327 - 59054,926273
990366 + 13068,1003434
814764 + 220447,1035211
953880 + 864937,1818817
415407 + 763701,1179108
631862 - 411348,220514
472342 + 276091,748433
909717 - 365347,544370
227032 + 891586,1118618
293586 - 48183,245403
124130 + 937968,1062098
829129 + 647799,1476928
436566 - 259052,177514
755849 - 736992,18857
394731 + 378380,773111
942822 - 143971,798851
679504 - 288301,391203
193023 + 547507,740530
551397 + 172780,724177
588783 - 60271,528512
842521 - 364974,477547
547612 - 515539,32073
325674 - 314066,11608
525030 - 101113,423917
348507 + 867262,1215769
738307 - 492682,245625
408969 - 389445,19524
290384 + 210086,500470
209614 + 563209,772823
437618 + 95122,532740
943704 - 686275,257429
80069 + 863342,943411
42553 - 22552,20001
655056 + 660100,1315156
836724 + 350787,1187511
295657 + 176719,472376
2295 + 174492,176787
86471 + 125329,211800
291636 + 267762,559398
760076 + 491858,1251934
691667 - 98386,593281
529904 - 38338,491566
538299 + 188006,726305
103230 + 723740,826970
237968 + 956449,1194417
974668 + 119362,1094030
482464 + 769713,1252177
999763 - 875614,124149
660876 + 894985,1555861
950802 - 736283,214519
833497 - 190259,643238
835161 + 570940,1406101
718526 - 686237,32289
641822 - 469288,172534
777477 - 533847,243630
814529 - 277920,536609
670566 - 562517,108049
809684 - 448700,360984
463976 + 193796,657772
121681 + 196500,318181
737769 - 151443,586326
655388 - 347754,307634
876345 + 395751,1272096
555871 + 320179,876050
812131 - 811768,363
770423 - 632161,138262
835101 - 136914,698187
804349 + 443611,1247960
788099 + 681826,1469925
419361 + 519773,939134
32083 + 633315,665398
619689 - 92842,526847
908893 + 195181,1104074
298650 + 425932,724582
678086 - 414517,263569
976042 - 136071,839971
591869 - 31791,560078
154609 + 351740,506349
937740 + 226013,1163753
871725 - 268193,603532
801097 - 245278,555819
151805 + 708278,860083
817250 - 724295,92955
321034 + 127026,448060
732792 - 230543,502249
695859 + 786753,1482612
119633 + 623633,743266
898894 + 614482,1513376
817786 - 546151,271635
715507 + 524787,1240294
24126 + 63957,88083
252680 + 699455,952135
914509 + 185640,1100149
553903 + 375262,929165
830878 - 516394,314484
548724 - 144842,403882
194271 + 668070,862341
417628 - 202755,214873
315290 - 77869,237421
352314 + 983459,1335773
283743 + 257086,540829
230299 + 537990,768289
874740 - 5181,869559
512891 + 399491,912382
438907 + 749087,1187994
629862 - 391057,238805
10245 + 126512,136757
773021 - 74215,698806
673939 - 669291,4648
639154 + 470616,1109770
811520 - 259330,552190
226662 + 404935,631597
805293 - 738746,66547
664708 - 485666,179042
241114 + 512208,753322
74546 + 116014,190560
783872 + 453878,1237750
390644 + 23731,414375
972283 + 18177,990460
306340 + 7881,314221
688992 + 234522,923514
459097 - 162919,296178
779044 - 490160,288884
77575 + 791776,869351
239745 + 215232,454977
876779 - 874307,2472
501554 + 609738,1111292
867253 + 425041,1292294
588489 + 208623,797112
721410 - 40611,680799
225407 + 100913,326320
914307 + 294746,1209053
553585 - 337847,215738
882453 - 46877,835576
935837 + 234595,1170432
341808 - 88081,253727
649808 - 621996,27812
305988 + 686787,992775
546011 - 538049,7962
989393 + 183293,1172686
116912 + 941072,1057984
840504 - 748140,92364
203013 - 172749,30264
712014 - 497171,214843
968252 + 10681,978933
91641 + 882793,974434
735344 + 405687,1141031
661275 - 592506,68769
291937 + 770194,1062131
270466 - 228468,41998
251924 + 561097,813021
675329 - 9183,666146
882542 - 864330,18212
865358 + 867333,1732691
896527 + 464183,1360710
278125 - 58300,219825
662014 + 495889,1157903
734308 - 671675,62633
294093 - 210849,83244
324409 + 4973,329382
351192 + 467025,818217
693947 - 328733,365214
464740 + 649878,1114618
842475 - 85954,756521
601322 - 220993,380329
615902 + 146131,762033
954366 + 651381,1605747
965679 + 294319,1259998
817502 - 333630,483872
906213 - 862982,43231
772902 - 679035,93867
811804 - 162887,648917
988472 - 757013,231459
92421 - 6240,86181
610191 - 312401,297790
67364 + 640119,707483
642477 + 244566,887043
877757 - 423652,454105
888649 + 676172,1564821
194139 - 91685,102454
851579 - 13973,837606
142935 + 689604,832539
839820 + 12436,852256
347288 + 873506,1220794
266636 + 743032,1009668
788649 + 756640,1545289
84635 + 250244,334879
460157 + 955615,1415772
914328 + 419831,1334159
511686 - 440988,70698
541923 - 35352,506571
315967 - 143503,172464
697505 - 202155,495350
775515 + 393102,1168617
72824 + 35159,107983
773187 - 357991,415196
915717 - 654445,261272
813143 - 723976,89167
475729 + 825193,1300922
895633 + 751413,1647046
898377 - 480456,417921
741612 + 418183,1159795
327938 + 18963,346901
380451 - 118045,262406
466860 - 303584,163276
27206 + 104867,132073
612378 - 74228,538150
201778 + 744944,946722
996041 - 809813,186228
538730 + 758755,1297485
694599 - 460088,234511
923336 - 754678,168658
822318 + 325786,1148104
258393 - 32293,226100
715807 + 912754,1628561
866344 - 70917,795427
172609 - 63803,108806
44360 + 336966,381326
933681 - 263373,670308
814051 + 735679,1549730
755245 + 643053,1398298
769502 + 132318,901820
597542 - 137585,459957
292068 + 590359,882427
827112 + 3115,830227
761335 - 287881,473454
361583 + 834480,1196063
854190 + 957132,1811322
847942 - 160770,687172
893557 - 601900,291657
657875 - 342550,315325
731013 - 657346,73667
483056 + 882506,1365562
649594 - 32017,617577
991929 - 893824,98105
797146 - 144665,652481
387427 - 46396,341031
196837 - 3843,192994
149289 + 993209,1142498
733678 - 289338,444340
442012 + 541343,983355
948745 + 908547,1857292
969322 - 324569,644753
810586 - 464479,346107
901729 + 264622,1166351
766055 + 459926,1225981
372496 - 362259,10237
234648 - 60023,174625
519215 + 879005,1398220
745687 - 51838,693849
140119 - 139974,145
486493 - 181858,304635
879012 + 870567,1749579
859609 - 541784,317825
573576 - 569300,4276
855996 + 683220,1539216
896258 + 452563,1348821
366637 + 397890,764527
365518 + 448058,813576
922651 - 112181,810470
832536 - 273471,559065
249152 + 224903,474055
839299 - 444204,395095
919686 + 309095,1228781
972727 - 30532,942195
89567 + 118558,208125
488978 + 328357,817335
993093 - 626441,366652
833249 - 676446,156803
202008 + 442217,644225
665102 - 389221,275881
973100 + 705387,1678487
352144 + 879067,1231211
96215 + 717687,813902
561010 - 277547,283463
500785 + 784677,1285462
57150 + 619667,676817
960328 - 417906,542422
382000 - 158613,223387
496977 - 48823,448154
872681 - 381468,491213
841110 + 350320,1191430
491064 - 438213,52851
999911 - 662725,337186
611823 - 542115,69708
868775 - 592318,276457
642754 - 188268,454486
910939 - 794037,116902
722440 + 122053,844493
386672 - 266483,120189
385715 - 243435,142280
677337 - 371679,305658
846541 + 804328,1650869
554610 + 966185,1520795
586451 + 832216,1418667
597777 + 744330,1342107
426584 + 121486,548070
412567 + 799855,1212422
589805 + 384042,973847
965593 + 725994,1691587
519373 - 56461,462912
426821 - 293116,133705
929521 - 577947,351574
392239 + 301043,693282
701728 - 202853,498875
458683 - 194003,264680
166822 + 956849,1123671
329909 - 191454,138455
439881 + 453890,893771
811861 + 287036,1098897
958063 - 649429,308634
816135 + 609097,1425232
996010 - 690180,305830
547304 - 278989,268315
848799 - 477900,370899
