805 × 72,57960
316 × 14,4424
960 × 32,30720
750 × 54,40500
668 × 14,9352
410 × 94,38540
797 × 44,35068
499 × 68,33932
273 × 88,24024
742 × 58,43036
508 × 95,48260
897 × 69,61893
998 × 22,21956
569 × 50,28450
956 × 24,22944
398 × 27,10746
370 × 25,9250
376 × 83,31208
649 × 64,41536
931 × 99,92169
557 × 75,41775
338 × 22,7436
366 × 28,10248
809 × 71,57439
428 × 73,31244
942 × 32,30144
792 × 68,53856
163 × 43,7009
351 × 71,24921
834 × 53,44202
778 × 23,17894
350 × 52,18200
351 × 40,14040
331 × 36,11916
497 × 57,28329
924 × 87,80388
107 × 34,3638
218 × 71,15478
752 × 78,58656
583 × 16,9328
166 × 98,16268
942 × 10,9420
463 × 51,23613
629 × 63,39627
258 × 56,14448
266 × 96,25536
986 × 24,23664
584 × 37,21608
582 × 37,21534
375 × 25,9375
879 × 97,85263
730 × 75,54750
558 × 88,49104
237 × 79,18723
321 × 23,7383
373 × 80,29840
789 × 12,9468
847 × 67,56749
599 × 51,30549
652 × 46,29992
148 × 82,12136
389 × 15,5835
360 × 72,25920
221 × 20,4420
873 × 33,28809
258 × 35,9030
650 × 24,15600
499 × 58,28942
455 × 50,22750
791 × 50,39550
294 × 30,8820
947 × 40,37880
456 × 52,23712
110 × 20,2200
164 × 73,11972
646 × 31,20026
411 × 56,23016
577 × 90,51930
643 × 37,23791
714 × 89,63546
578 × 80,46240
911 × 22,20042
725 × 58,42050
729 × 94,68526
976 × 19,18544
530 × 21,11130
632 × 75,47400
945 × 93,87885
123 × 52,6396
574 × 86,49364
194 × 16,3104
467 × 73,34091
767 × 93,71331
549 × 92,50508
950 × 43,40850
924 × 31,28644
493 × 16,7888
536 × 87,46632
252 × 12,3024
723 × 83,60009
256 × 48,12288
188 × 95,17860
940 × 88,82720
743 × 30,22290
336 × 96,32256
619 × 44,27236
677 × 62,41974
947 × 41,38827
605 × 96,58080
452 × 92,41584
546 × 19,10374
812 × 70,56840
124 × 88,10912
845 × 73,61685
282 × 93,26226
538 × 31,16678
761 × 74,56314
342 × 82,28044
768 × 52,39936
956 × 96,91776
313 × 15,4695
116 × 41,4756
982 × 90,88380
601 × 61,36661
403 × 86,34658
924 × 18,16632
441 × 38,16758
277 × 89,24653
454 × 13,5902
395 × 49,19355
670 × 46,30820
985 × 51,50235
195 × 10,1950
378 × 39,14742
675 × 14,9450
463 × 86,39818
858 × 72,61776
456 × 17,7752
395 × 22,8690
943 × 30,28290
340 × 73,24820
423 × 20,8460
656 × 75,49200
408 × 85,34680
485 × 32,15520
624 × 68,42432
643 × 52,33436
597 × 44,26268
877 × 54,47358
612 × 69,42228
944 × 97,91568
757 × 21,15897
815 × 84,68460
116 × 46,5336
571 × 60,34260
614 × 99,60786
459 × 87,39933
677 × 38,25726
596 × 34,20264
902 × 55,49610
776 × 82,63632
604 × 35,21140
898 × 90,80820
129 × 29,3741
228 × 70,15960
852 × 98,83496
480 × 59,28320
759 × 79,59961
919 × 70,64330
583 × 35,20405
649 × 56,36344
288 × 30,8640
367 × 90,33030
775 × 73,56575
495 × 49,24255
476 × 17,8092
524 × 88,46112
747 × 43,32121
258 × 28,7224
577 × 77,44429
453 × 60,27180
600 × 56,33600
825 × 89,73425
610 × 73,44530
399 × 33,13167
535 × 53,28355
726 × 73,52998
756 × 30,22680
532 × 96,51072
458 × 34,15572
465 × 79,36735
991 × 57,56487
235 × 99,23265
165 × 53,8745
426 × 36,15336
901 × 98,88298
369 × 43,15867
491 × 60,29460
235 × 69,16215
599 × 42,25158
698 × 82,57236
149 × 33,4917
426 × 44,18744
896 × 63,56448
995 × 21,20895
705 × 35,24675
368 × 65,23920
693 × 38,26334
601 × 69,41469
903 × 20,18060
460 × 31,14260
492 × 66,32472
866 × 47,40702
945 × 84,79380
855 × 39,33345
744 × 88,65472
227 × 61,13847
706 × 51,36006
398 × 87,34626
391 × 39,15249
621 × 91,56511
480 × 47,22560
451 × 77,34727
726 × 29,21054
723 × 80,57840
428 × 98,41944
579 × 60,34740
427 × 94,40138
889 × 64,56896
731 × 14,10234
952 × 98,93296
631 × 76,47956
590 × 60,35400
520 × 73,37960
402 × 90,36180
385 × 44,16940
784 × 32,25088
444 × 84,37296
137 × 79,10823
166 × 70,11620
578 × 41,23698
626 × 69,43194
191 × 92,17572
393 × 65,25545
471 × 62,29202
864 × 75,64800
687 × 89,61143
116 × 90,10440
892 × 65,57980
398 × 40,15920
486 × 13,6318
326 × 60,19560
749 × 22,16478
661 × 38,25118
718 × 13,9334
648 × 98,63504
798 × 96,76608
305 × 24,7320
511 × 18,9198
595 × 72,42840
316 × 82,25912
605 × 84,50820
593 × 35,20755
865 × 88,76120
584 × 51,29784
715 × 27,19305
236 × 27,6372
977 × 98,95746
449 × 71,31879
655 × 54,35370
917 × 55,50435
380 × 81,30780
667 × 84,56028
282 × 28,7896
930 × 43,39990
194 × 60,11640
463 × 46,21298
174 × 56,9744
408 × 47,19176
797 × 83,66151
765 × 58,44370
409 × 67,27403
194 × 57,11058
200 × 13,2600
741 × 86,63726
974 × 78,75972
666 × 89,59274
422 × 73,30806
307 × 16,4912
425 × 56,23800
165 × 80,13200
527 × 99,52173
315 × 77,24255
708 × 22,15576
331 × 63,20853
115 × 69,7935
206 × 44,9064
435 × 46,20010
398 × 36,14328
952 × 83,79016
167 × 34,5678
624 × 58,36192
658 × 74,48692
981 × 47,46107
848 × 20,16960
655 × 70,45850
476 × 72,34272
464 × 19,8816
635 × 67,42545
564 × 69,38916
613 × 24,14712
837 × 28,23436
380 × 79,30020
593 × 53,31429
401 × 63,25263
958 × 81,77598
759 × 15,11385
765 × 75,57375
823 × 30,24690
127 × 91,11557
604 × 29,17516
456 × 25,11400
929 × 74,68746
212 × 85,18020
804 × 78,62712
586 × 40,23440
679 × 33,22407
897 × 28,25116
487 × 45,21915
582 × 29,16878
833 × 48,39984
886 × 62,54932
173 × 66,11418
406 × 45,18270
155 × 17,2635
100 × 13,1300
498 × 82,40836
757 × 95,71915
500 × 61,30500
775 × 42,32550
139 × 76,10564
716 × 41,29356
439 × 27,11853
286 × 77,22022
982 × 43,42226
969 × 84,81396
155 × 37,5735
201 × 91,18291
558 × 43,23994
882 × 61,53802
866 × 83,71878
797 × 75,59775
621 × 97,60237
575 × 87,50025
571 × 93,53103
387 × 24,9288
659 × 30,19770
108 × 21,2268
433 × 56,24248
752 × 33,24816
739 × 90,66510
434 × 34,14756
592 × 32,18944
231 × 63,14553
133 × 82,10906
613 × 85,52105
897 × 34,30498
545 × 31,16895
479 × 94,45026
692 × 98,67816
732 × 30,21960
597 × 99,59103
720 × 11,7920
151 × 30,4530
130 × 76,9880
756 × 97,73332
894 × 13,11622
929 × 28,26012
941 × 43,40463
713 × 82,58466
924 × 71,65604
207 × 43,8901
452 × 47,21244
519 × 89,46191
349 × 22,7678
448 × 65,29120
790 × 56,44240
413 × 32,13216
740 × 98,72520
411 × 41,16851
402 × 17,6834
918 × 86,78948
652 × 18,11736
764 × 48,36672
517 × 96,49632
971 × 59,57289
344 × 82,28208
615 × 65,39975
307 × 20,6140
210 × 56,11760
227 × 18,4086
963 × 88,84744
328 × 39,12792
601 × 47,28247
560 × 95,53200
167 × 43,7181
494 × 28,13832
105 × 73,7665
136 × 10,1360
781 × 34,26554
531 × 20,10620
339 × 95,32205
278 × 50,13900
863 × 43,37109
510 × 90,45900
518 × 87,45066
351 × 12,4212
850 × 93,79050
871 × 20,17420
833 × 44,36652
314 × 14,4396
347 × 62,21514
360 × 31,11160
875 × 72,63000
105 × 67,7035
742 × 50,37100
656 × 65,42640
944 × 79,74576
561 × 98,54978
816 × 97,79152
341 × 19,6479
458 × 57,26106
336 × 23,7728
470 × 16,7520
157 × 21,3297
168 × 60,10080
618 × 86,53148
733 × 11,8063
773 × 65,50245
404 × 22,8888
167 × 20,3340
294 × 90,26460
602 × 11,6622
591 × 96,56736
203 × 78,15834
166 × 79,13114
662 × 73,48326
477 × 95,45315
299 × 18,5382
592 × 66,39072
347 × 12,4164
864 × 82,70848
263 × 99,26037
848 × 54,45792
775 × 60,46500
727 × 61,44347
349 × 75,26175
521 × 41,21361
481 × 91,43771
911 × 26,23686
594 × 30,17820
487 × 93,45291
942 × 79,74418
242 × 81,19602
791 × 90,71190
135 × 92,12420
450 × 12,5400
871 × 19,16549
897 × 99,88803
340 × 48,16320
346 × 72,24912
813 × 81,65853
686 × 61,41846
990 × 32,31680
366 × 37,13542
166 × 61,10126
899 × 80,71920
655 × 65,42575
314 × 11,3454
523 × 18,9414
746 × 66,49236
157 × 92,14444
277 × 54,14958
904 × 33,29832
787 × 65,51155
987 × 87,85869
351 × 73,25623
462 × 98,45276
624 × 74,46176
515 × 53,27295
641 × 49,31409
480 × 62,29760
903 × 15,13545
299 × 34,10166
276 × 60,16560
794 × 12,9528
283 × 41,11603
857 × 85,72845
396 × 12,4752
405 × 70,28350
704 × 99,69696
666 × 47,31302
836 × 71,59356
912 × 75,68400
638 × 55,35090
498 × 53,26394
539 × 97,52283
239 × 67,16013
493 × 63,31059
390 × 71,27690
741 × 56,41496
595 × 21,12495
145 × 15,2175
425 × 14,5950
106 × 30,3180
268 × 70,18760
601 × 12,7212
793 × 65,51545
960 × 21,20160
168 × 59,9912
743 × 42,31206
353 × 94,33182
466 × 98,45668
205 × 58,11890
154 × 78,12012
463 × 38,17594
404 × 32,12928
612 × 75,45900
571 × 86,49106
504 × 74,37296
229 × 70,16030
420 × 57,23940
171 × 46,7866
575 × 25,14375
907 × 45,40815
970 × 83,80510
832 × 79,65728
207 × 92,19044
437 × 88,38456
872 × 31,27032
293 × 61,17873
629 × 28,17612
261 × 23,6003
156 × 54,8424
793 × 91,72163
992 × 19,18848
314 × 72,22608
730 × 71,51830
285 × 99,28215
650 × 48,31200
574 × 73,41902
285 × 94,26790
656 × 64,41984
111 × 57,6327
690 × 92,63480
955 × 94,89770
424 × 33,13992
807 × 42,33894
752 × 90,67680
665 × 52,34580
856 × 67,57352
527 × 12,6324
392 × 54,21168
615 × 92,56580
696 × 32,22272
105 × 51,5355
406 × 89,36134
304 × 82,24928
850 × 49,41650
937 × 67,62779
337 × 18,6066
398 × 80,31840
326 × 42,13692
541 × 92,49772
569 × 99,56331
311 × 37,11507
911 × 40,36440
477 × 30,14310
856 × 72,61632
613 × 69,42297
838 × 40,33520
526 × 47,24722
517 × 19,9823
736 × 95,69920
784 × 46,36064
374 × 96,35904
235 × 74,17390
449 × 43,19307
692 × 92,63664
273 × 46,12558
610 × 20,12200
780 × 22,17160
793 × 30,23790
766 × 67,51322
770 × 65,50050
531 × 59,31329
897 × 70,62790
519 × 61,31659
142 × 84,11928
525 × 96,50400
725 × 68,49300
721 × 61,43981
257 × 77,19789
865 × 57,49305
727 × 79,57433
147 × 49,7203
869 × 31,26939
829 × 56,46424
442 × 53,23426
759 × 86,65274
183 × 87,15921
219 × 40,8760
497 × 56,27832
349 × 25,8725
568 × 83,47144
464 × 91,42224
848 × 58,49184
365 × 61,22265
858 × 25,21450
980 × 19,18620
519 × 84,43596
321 × 14,4494
364 × 38,13832
823 × 46,37858
954 × 80,76320
840 × 71,59640
941 × 62,58342
880 × 85,74800
574 × 58,33292
907 × 49,44443
264 × 25,6600
867 × 52,45084
734 × 49,35966
879 × 86,75594
592 × 79,46768
769 × 52,39988
774 × 58,44892
990 × 72,71280
660 × 13,8580
464 × 36,16704
736 × 74,54464
320 × 41,13120
631 × 68,42908
817 × 63,51471
923 × 34,31382
482 × 72,34704
574 × 99,56826
405 × 74,29970
343 × 22,7546
801 × 91,72891
756 × 91,68796
557 × 90,50130
389 × 45,17505
666 × 21,13986
457 × 59,26963
464 × 66,30624
247 × 37,9139
608 × 87,52896
155 × 53,8215
331 × 27,8937
746 × 41,30586
363 × 75,27225
890 × 13,11570
190 × 88,16720
901 × 53,47753
384 × 71,27264
339 × 70,23730
608 × 61,37088
815 × 31,25265
631 × 26,16406
753 × 88,66264
917 × 93,85281
721 × 65,46865
513 × 87,44631
166 × 33,5478
927 × 23,21321
724 × 23,16652
141 × 51,7191
371 × 88,32648
563 × 19,10697
149 × 74,11026
808 × 18,14544
917 × 40,36680
293 × 65,19045
917 × 90,82530
618 × 70,43260
400 × 54,21600
936 × 93,87048
801 × 64,51264
346 × 61,21106
460 × 47,21620
478 × 90,43020
107 × 16,1712
275 × 43,11825
859 × 16,13744
396 × 54,21384
664 × 18,11952
747 × 54,40338
745 × 56,41720
489 × 60,29340
732 × 40,29280
493 × 56,27608
352 × 40,14080
793 × 42,33306
927 × 26,24102
293 × 28,8204
707 × 64,45248
326 × 72,23472
540 × 82,44280
330 × 77,25410
984 × 63,61992
242 × 59,14278
743 × 74,54982
391 × 23,8993
771 × 61,47031
344 × 81,27864
580 × 81,46980
600 × 53,31800
238 × 61,14518
627 × 52,32604
544 × 26,14144
482 × 38,18316
129 × 36,4644
466 × 66,30756
235 × 24,5640
197 × 77,15169
582 × 15,8730
892 × 62,55304
146 × 19,2774
788 × 86,67768
899 × 97,87203
710 × 30,21300
919 × 69,63411
456 × 50,22800
706 × 70,49420
372 × 22,8184
250 × 20,5000
871 × 75,65325
106 × 47,4982
510 × 71,36210
209 × 87,18183
498 × 71,35358
111 × 10,1110
201 × 77,15477
845 × 17,14365
214 × 71,15194
541 × 88,47608
619 × 24,14856
988 × 91,89908
878 × 35,30730
782 × 83,64906
435 × 75,32625
294 × 85,24990
744 × 15,11160
941 × 21,19761
994 × 24,23856
402 × 72,28944
431 × 29,12499
345 × 57,19665
639 × 73,46647
214 × 46,9844
455 × 78,35490
161 × 30,4830
410 × 26,10660
902 × 49,44198
426 × 19,8094
397 × 35,13895
428 × 68,29104
325 × 71,23075
268 × 42,11256
673 × 46,30958
812 × 42,34104
201 × 75,15075
684 × 97,66348
787 × 56,44072
846 × 17,14382
881 × 52,45812
863 × 74,63862
338 × 93,31434
426 × 28,11928
309 × 92,28428
809 × 14,11326
602 × 93,55986
144 × 55,7920
311 × 25,7775
570 × 76,43320
235 × 22,5170
676 × 68,45968
926 × 15,13890
595 × 16,9520
738 × 79,58302
275 × 11,3025
332 × 86,28552
471 × 38,17898
400 × 29,11600
273 × 61,16653
930 × 19,17670
930 × 38,35340
603 × 12,7236
668 × 51,34068
421 × 98,41258
599 × 75,44925
729 × 17,12393
192 × 42,8064
932 × 26,24232
358 × 61,21838
520 × 97,50440
428 × 15,6420
978 × 64,62592
481 × 75,36075
981 × 69,67689
813 × 21,17073
930 × 74,68820
116 × 62,7192
668 × 75,50100
998 × 96,95808
317 × 30,9510
786 × 65,51090
950 × 52,49400
801 × 38,30438
541 × 95,51395
649 × 29,18821
122 × 95,11590
277 × 20,5540
315 × 34,10710
933 × 80,74640
506 × 88,44528
183 × 76,13908
845 × 33,27885
721 × 95,68495
733 × 35,25655
492 × 27,13284
821 × 14,11494
870 × 59,51330
894 × 42,37548
317 × 90,28530
741 × 62,45942
448 × 58,25984
718 × 12,8616
580 × 76,44080
836 × 98,81928
828 × 77,63756
144 × 61,8784
125 × 38,4750
406 × 15,6090
805 × 43,34615
769 × 13,9997
150 × 21,3150
723 × 38,27474
438 × 40,17520
622 × 18,11196
124 × 86,10664
924 × 98,90552
439 × 13,5707
181 × 85,15385
461 × 12,5532
756 × 82,61992
159 × 71,11289
482 × 29,13978
468 × 68,31824
336 × 57,19152
678 × 65,44070
522 × 66,34452
417 × 65,27105
710 × 41,29110
778 × 51,39678
623 × 13,8099
958 × 11,10538
382 × 55,21010
133 × 32,4256
308 × 59,18172
748 × 72,53856
675 × 37,24975
582 × 69,40158
652 × 63,41076
431 × 76,32756
843 × 76,64068
884 × 49,43316
574 × 95,54530
212 × 21,4452
992 × 48,47616
714 × 79,56406
410 × 10,4100
879 × 96,84384
140 × 70,9800
212 × 47,9964
675 × 42,28350
791 × 83,65653
303 × 63,19089
130 × 13,1690
980 × 87,85260
940 × 51,47940
420 × 49,20580
677 × 75,50775
411 × 20,8220
144 × 49,7056
484 × 65,31460
275 × 65,17875
235 × 93,21855
349 × 15,5235
493 × 87,42891
126 × 50,6300
105 × 21,2205
253 × 41,10373
478 × 52,24856
884 × 25,22100
552 × 48,26496
941 × 13,12233
503 × 15,7545
269 × 31,8339
422 × 42,17724
649 × 13,8437
881 × 44,38764
850 × 21,17850
981 × 25,24525
730 × 70,51100
876 × 26,22776
101 × 35,3535
785 × 78,61230
391 × 85,33235
125 × 16,2000
419 × 45,18855
158 × 45,7110
229 × 30,6870
166 × 19,3154
107 × 53,5671
361 × 28,10108
293 × 97,28421
181 × 69,12489
620 × 25,15500
495 × 58,28710
778 × 28,21784
152 × 14,2128
587 × 54,31698
718 × 57,40926
463 × 69,31947
918 × 85,78030
565 × 49,27685
521 × 18,9378
666 × 99,65934
544 × 11,5984
207 × 61,12627
220 × 97,21340
544 × 16,8704
837 × 91,76167
777 × 15,11655
806 × 72,58032
556 × 88,48928
942 × 96,90432
533 × 12,6396
416 × 99,41184
139 × 14,1946
656 × 48,31488
915 × 17,15555
913 × 79,72127
553 × 74,40922
749 × 47,35203
739 × 52,38428
504 × 34,17136
745 × 38,28310
546 × 72,39312
380 × 56,21280
660 × 79,52140
680 × 42,28560
785 × 56,43960
304 × 98,29792
417 × 63,26271
439 × 15,6585
558 × 82,45756
456 × 43,19608
418 × 77,32186
859 × 86,73874
689 × 86,59254
107 × 86,9202
566 × 64,36224
731 × 78,57018
681 × 10,6810
989 × 35,34615
724 × 63,45612
920 × 67,61640
608 × 31,18848
699 × 74,51726
402 × 42,16884
982 × 66,64812
475 × 13,6175
450 × 48,21600
990 × 10,9900
456 × 48,21888
453 × 87,39411
552 × 86,47472
398 × 81,32238
382 × 59,22538
394 × 30,11820
640 × 44,28160
653 × 46,30038
177 × 71,12567
603 × 51,30753
669 × 22,14718
344 × 33,11352
560 × 75,42000
952 × 84,79968
515 × 69,35535
451 × 96,43296
482 × 53,25546
665 × 94,62510
349 × 23,8027
186 × 73,13578
380 × 87,33060
141 × 32,4512
155 × 47,7285
312 × 51,15912
204 × 76,15504
774 × 40,30960
652 × 13,8476
700 × 85,59500
120 × 41,4920
165 × 95,15675
776 × 51,39576
835 × 87,72645
446 × 68,30328
132 × 91,12012
986 × 35,34510
474 × 39,18486
175 × 86,15050
807 × 84,67788
383 × 43,16469
875 × 57,49875
920 × 82,75440
180 × 42,7560
116 × 38,4408
453 × 68,30804
293 × 16,4688
535 × 66,35310
838 × 90,75420
866 × 84,72744
639 × 44,28116
359 × 39,14001
796 × 95,75620
337 × 42,14154
857 × 41,35137
383 × 94,36002
609 × 99,60291
759 × 55,41745
800 × 50,40000
309 × 20,6180
228 × 68,15504
640 × 78,49920
110 × 10,1100
988 × 59,58292
194 × 69,13386
617 × 32,19744
396 × 14,5544
925 × 43,39775
147 × 91,13377
125 × 81,10125
696 × 10,6960
986 × 34,33524
449 × 99,44451
453 × 37,16761
679 × 46,31234
854 × 82,70028
351 × 95,33345
978 × 76,74328
314 × 42,13188
733 × 93,68169
283 × 92,26036
533 × 81,43173
765 × 25,19125
140 × 47,6580
570 × 61,34770
643 × 20,12860
683 × 82,56006
261 × 36,9396
525 × 13,6825
491 × 76,37316
337 × 19,6403
183 × 53,9699
442 × 65,28730
272 × 68,18496
508 × 17,8636
147 × 90,13230
860 × 63,54180
169 × 57,9633
392 × 96,37632
712 × 64,45568
453 × 12,5436
243 × 79,19197
520 × 21,10920
316 × 91,28756
702 × 97,68094
909 × 75,68175
584 × 11,6424
843 × 59,49737
179 × 77,13783
274 × 16,4384
428 × 22,9416
183 × 64,11712
936 × 68,63648
119 × 83,9877
295 × 40,11800
396 × 21,8316
395 × 60,23700
787 × 49,38563
505 × 73,36865
148 × 10,1480
464 × 29,13456
918 × 55,50490
866 × 51,44166
920 × 16,14720
773 × 28,21644
469 × 99,46431
611 × 44,26884
357 × 59,21063
574 × 96,55104
349 × 66,23034
845 × 53,44785
464 × 94,43616
916 × 44,40304
432 × 17,7344
460 × 78,35880
892 × 31,27652
237 × 46,10902
614 × 93,57102
859 × 15,12885
740 × 64,47360
191 × 62,11842
215 × 48,10320
818 × 10,8180
622 × 77,47894
445 × 55,24475
763 × 21,16023
350 × 20,7000
366 × 18,6588
471 × 47,22137
430 × 92,39560
674 × 89,59986
128 × 99,12672
501 × 99,49599
828 × 35,28980
260 × 13,3380
347 × 47,16309
578 × 52,30056
924 × 65,60060
250 × 32,8000
824 × 39,32136
646 × 80,51680
887 × 50,44350
366 × 64,23424
913 × 11,10043
137 × 86,11782
596 × 24,14304
326 × 64,20864
703 × 88,61864
422 × 55,23210
649 × 87,56463
646 × 32,20672
898 × 42,37716
989 × 52,51428
861 × 45,38745
529 × 40,21160
362 × 71,25702
480 × 98,47040
775 × 83,64325
586 × 62,36332
203 × 58,11774
893 × 56,50008
329 × 56,18424
729 × 27,19683
854 × 80,68320
997 × 30,29910
239 × 20,4780
354 × 50,17700
896 × 39,34944
740 × 57,42180
527 × 53,27931
984 × 89,87576
303 × 30,9090
808 × 85,68680
212 × 95,20140
331 × 57,18867
953 × 25,23825
495 × 68,33660
714 × 25,17850
139 × 40,5560
991 × 94,93154
642 × 26,16692
950 × 84,79800
136 × 89,12104
961 × 31,29791
372 × 48,17856
327 × 73,23871
595 × 36,21420
339 × 30,10170
893 × 51,45543
951 × 95,90345
975 × 88,85800
337 × 66,22242
908 × 82,74456
602 × 60,36120
974 × 62,60388
994 × 74,73556
985 × 72,70920
601 × 28,16828
289 × 11,3179
731 × 98,71638
743 × 89,66127
207 × 63,13041
274 × 31,8494
184 × 13,2392
476 × 13,6188
987 × 29,28623
527 × 43,22661
946 × 11,10406
648 × 44,28512
156 × 77,12012
409 × 13,5317
974 × 68,66232
228 × 74,16872
820 × 83,68060
225 × 31,6975
436 × 85,37060
815 × 40,32600
328 × 26,8528
317 × 80,25360
281 × 95,26695
941 × 88,82808
892 × 39,34788
732 × 62,45384
450 × 93,41850
140 × 48,6720
514 × 41,21074
999 × 69,68931
610 × 47,28670
390 × 47,18330
570 × 44,25080
889 × 59,52451
485 × 85,41225
874 × 86,75164
777 × 71,55167
659 × 43,28337
899 × 31,27869
379 × 71,26909
261 × 42,10962
710 × 66,46860
543 × 48,26064
565 × 46,25990
587 × 49,28763
646 × 61,39406
886 × 58,51388
364 × 32,11648
615 × 98,60270
472 × 96,45312
835 × 24,20040
756 × 15,11340
860 × 33,28380
101 × 69,6969
879 × 75,65925
685 × 61,41785
338 × 69,23322
926 × 21,19446
896 × 96,86016
765 × 17,13005
863 × 41,35383
648 × 61,39528
553 × 38,21014
151 × 80,12080
266 × 59,15694
399 × 44,17556
204 × 62,12648
943 × 71,66953
890 × 38,33820
393 × 22,8646
650 × 64,41600
386 × 75,28950
900 × 90,81000
831 × 68,56508
850 × 82,69700
741 × 42,31122
458 × 23,10534
784 × 13,10192
849 × 69,58581
517 × 99,51183
735 × 67,49245
382 × 14,5348
322 × 81,26082
609 × 53,32277
258 × 69,17802
222 × 69,15318
